# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "sync interval": 2, "time": "12:33:40.189", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2, 3, 4], "date": "2017-2-16", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "special": [{}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	508	508	509	507	
1	1	1	0	0	508	506	509	509	
2	1	1	0	0	506	507	509	510	
3	1	1	0	0	505	506	509	512	
4	1	1	0	0	508	508	509	513	
5	1	1	0	0	508	508	508	512	
6	1	1	0	0	508	508	509	511	
7	1	1	0	0	511	508	509	509	
8	1	1	0	0	512	504	509	508	
9	1	1	0	0	510	507	508	509	
10	1	1	0	0	508	505	507	508	
11	1	1	0	0	507	505	509	508	
12	1	1	0	0	511	507	510	510	
13	1	1	0	0	511	509	508	509	
14	1	1	0	0	510	508	511	510	
15	1	1	0	0	510	506	511	508	
0	1	1	0	0	511	508	510	509	
1	1	1	0	0	511	508	510	510	
2	1	1	0	0	510	508	510	507	
3	1	1	0	0	511	508	509	508	
4	1	1	0	0	510	507	509	508	
5	1	1	0	0	511	508	508	508	
6	1	1	0	0	508	507	509	507	
7	1	1	0	0	507	508	507	508	
8	1	1	0	0	508	507	507	508	
9	1	1	0	0	507	508	508	507	
10	1	1	0	0	505	506	507	508	
11	1	1	0	0	508	507	508	510	
12	1	1	0	0	510	508	508	511	
13	1	1	0	0	508	505	507	510	
14	1	1	0	0	510	508	508	510	
15	1	1	0	0	509	508	509	509	
0	1	1	0	0	507	507	508	508	
1	1	1	0	0	509	506	510	508	
2	1	1	0	0	510	508	510	508	
3	1	1	0	0	509	507	511	508	
4	1	1	0	0	511	505	511	508	
5	1	1	0	0	510	508	508	509	
6	1	1	0	0	511	508	511	510	
7	1	1	0	0	510	508	509	508	
8	1	1	0	0	511	508	508	509	
9	1	1	0	0	510	506	508	508	
10	1	1	0	0	507	507	509	508	
11	1	1	0	0	507	505	508	510	
12	1	1	0	0	505	507	510	510	
13	1	1	0	0	508	504	510	508	
14	1	1	0	0	507	507	509	509	
15	1	1	0	0	508	504	507	508	
0	1	1	0	0	510	506	508	509	
1	1	1	0	0	509	508	509	510	
2	1	1	0	0	510	509	509	510	
3	1	1	0	0	508	509	510	509	
4	1	1	0	0	508	506	509	509	
5	1	1	0	0	510	505	510	508	
6	1	1	0	0	509	509	508	507	
7	1	1	0	0	510	508	510	507	
8	1	1	0	0	508	507	508	507	
9	1	1	0	0	509	510	509	510	
10	1	1	0	0	510	509	510	509	
11	1	1	0	0	510	505	509	510	
12	1	1	0	0	509	508	511	508	
13	1	1	0	0	510	508	509	510	
14	1	1	0	0	509	506	507	509	
15	1	1	0	0	509	507	509	510	
0	1	1	0	0	506	505	509	510	
1	1	1	0	0	509	505	506	509	
2	1	1	0	0	509	507	507	510	
3	1	1	0	0	508	507	508	511	
4	1	1	0	0	508	506	508	510	
5	1	1	0	0	509	506	508	511	
6	1	1	0	0	508	508	510	508	
7	1	1	0	0	508	507	509	509	
8	1	1	0	0	510	507	509	508	
9	1	1	0	0	509	509	509	507	
10	1	1	0	0	509	509	510	508	
11	1	1	0	0	509	507	508	508	
12	1	1	0	0	511	507	509	508	
13	1	1	0	0	510	509	510	509	
14	1	1	0	0	511	510	513	509	
15	1	1	0	0	511	509	509	509	
0	1	1	0	0	511	506	511	511	
1	1	1	0	0	509	510	509	508	
2	1	1	0	0	508	507	508	509	
3	1	1	0	0	509	506	508	510	
4	1	1	0	0	511	504	508	508	
5	1	1	0	0	508	507	509	508	
6	1	1	0	0	508	504	508	510	
7	1	1	0	0	509	508	505	508	
8	1	1	0	0	506	504	507	509	
9	1	1	0	0	508	508	509	508	
10	1	1	0	0	506	508	509	511	
11	1	1	0	0	508	507	509	510	
12	1	1	0	0	509	506	509	507	
13	1	1	0	0	509	507	508	508	
14	1	1	0	0	511	506	508	507	
15	1	1	0	0	513	509	508	508	
0	1	1	0	0	509	507	510	512	
1	1	1	0	0	510	508	509	508	
2	1	1	0	0	511	508	511	508	
3	1	1	0	0	511	507	511	508	
4	1	1	0	0	508	507	510	509	
5	1	1	0	0	509	509	508	507	
